larva_id,area,perimeter,body_length,euclidean_length,curvature_ratio,mean_width,max_width,min_width,major_axis,minor_axis,eccentricity,orientation_deg,solidity,extent,mean_intensity,std_intensity,mean_blackhat,centroid_x,centroid_y
1,1103.0,231.58,92,94.25,0.976,10.46,18.44,2.0,112.05,16.89,0.989,75.1,0.744,0.316,0.3,0.77,0.86,1681.0,1488.7
2,162.0,149.62,53,23.32,2.272,2.7,4.47,2.0,30.41,15.16,0.867,35.9,0.486,0.297,30.15,2.45,12.85,1765.5,1613.7
3,2761.0,529.37,379,75.29,5.034,8.2,18.97,2.0,184.66,20.27,0.994,85.6,0.762,0.506,130.76,9.07,5.78,1322.6,1688.4
4,808.0,313.93,175,67.23,2.603,4.53,14.14,2.0,79.77,16.85,0.977,78.4,0.623,0.345,141.68,9.21,4.02,1024.2,1909.5
5,585.0,351.43,182,46.75,3.893,3.26,8.49,2.0,55.03,27.92,0.862,-25.7,0.492,0.335,37.39,3.23,13.4,587.9,2019.3
6,81.0,31.8,3,2.0,1.5,9.06,10.0,8.25,11.27,9.22,0.574,86.4,0.953,0.675,176.25,11.14,51.75,754.6,2358.9
7,127.0,42.38,9,8.06,1.116,8.08,10.0,6.32,16.47,10.21,0.785,-86.0,0.934,0.722,169.97,17.51,62.66,877.6,2803.4
8,6250.0,961.3,479,380.27,1.26,12.14,23.41,2.0,401.74,22.42,0.998,69.2,0.721,0.115,154.43,8.15,5.87,975.6,2961.7
