larva_id,area,perimeter,body_length,euclidean_length,curvature_ratio,mean_width,max_width,min_width,major_axis,minor_axis,eccentricity,orientation_deg,solidity,extent,mean_intensity,std_intensity,mean_blackhat,centroid_x,centroid_y
1,1973.0,672.39,537,89.19,6.021,3.83,11.66,2.0,97.38,47.77,0.871,-19.0,0.496,0.33,20.67,11.69,10.32,874.2,1639.5
2,103.0,66.33,30,17.46,1.718,3.37,5.66,2.0,20.18,10.31,0.86,-26.9,0.606,0.368,28.08,2.75,13.38,907.5,1634.7
3,16019.0,2855.45,1932,912.61,2.117,9.08,23.32,2.0,1083.84,163.4,0.989,-19.7,0.149,0.048,145.86,10.67,4.52,859.2,2122.0
4,381.0,217.4,97,96.02,1.01,4.01,6.0,2.0,109.66,7.96,0.997,-0.4,0.494,0.377,180.63,3.06,43.25,1220.5,2290.5
5,5222.0,754.05,317,290.02,1.093,13.42,24.17,2.0,317.61,23.89,0.997,55.0,0.684,0.115,151.61,10.49,7.77,879.1,2686.3
6,121.0,60.33,28,8.25,3.395,4.09,8.25,2.0,17.9,11.13,0.783,30.5,0.733,0.403,145.25,5.39,5.09,1016.4,2783.6
7,2854.0,509.25,638,77.23,8.261,4.89,17.89,2.0,90.75,56.77,0.78,73.3,0.651,0.515,23.42,3.99,12.49,1110.9,3150.2
8,3391.0,766.51,590,66.07,8.93,5.12,23.32,2.0,103.12,57.51,0.83,52.5,0.693,0.419,23.21,5.52,12.4,1358.8,3218.3
