larva_id,area,perimeter,body_length,euclidean_length,curvature_ratio,mean_width,max_width,min_width,major_axis,minor_axis,eccentricity,orientation_deg,solidity,extent,mean_intensity,std_intensity,mean_blackhat,centroid_x,centroid_y
1,2892.0,591.68,303,228.43,1.326,8.34,20.0,2.0,213.18,20.93,0.995,55.8,0.691,0.112,142.11,6.73,19.04,1934.8,1786.7
2,269.0,109.54,43,35.85,1.2,4.56,10.2,2.0,39.15,12.09,0.951,25.8,0.667,0.346,0.0,0.06,0.67,2283.4,1993.7
3,122.0,47.46,13,12.17,1.069,5.6,8.94,4.0,17.02,10.59,0.783,-83.4,0.83,0.552,140.64,20.37,63.74,2101.6,2054.7
4,91.0,36.04,6,5.0,1.2,7.09,8.94,4.47,11.77,10.35,0.476,-21.4,0.938,0.583,130.22,27.86,80.91,2092.4,2516.5
