larva_id,area,perimeter,body_length,euclidean_length,curvature_ratio,mean_width,max_width,min_width,major_axis,minor_axis,eccentricity,orientation_deg,solidity,extent,mean_intensity,std_intensity,mean_blackhat,centroid_x,centroid_y
1,6037.0,872.84,1181,155.19,7.61,5.55,25.61,2.0,167.82,64.84,0.922,-41.2,0.67,0.354,18.3,16.48,7.52,632.0,1893.6
2,87.0,69.4,31,16.76,1.849,2.77,5.66,2.0,21.4,8.12,0.925,4.2,0.565,0.377,31.57,3.93,16.43,612.5,2172.7
3,490.0,264.85,118,117.35,1.006,4.16,6.0,2.0,131.08,9.55,0.997,4.4,0.433,0.238,178.11,4.14,42.77,1220.4,2303.3
4,6222.0,826.17,367,328.0,1.119,14.63,24.08,2.0,364.68,24.24,0.998,56.0,0.741,0.115,150.38,9.08,6.83,901.3,2692.7
5,400.0,182.94,72,59.17,1.217,4.43,10.2,2.0,67.98,9.92,0.989,55.2,0.659,0.185,141.03,4.07,6.21,1068.7,2808.2
6,151.0,102.95,37,0,1.0,2.95,6.0,2.0,31.38,11.42,0.931,34.9,0.53,0.245,21.31,3.52,16.92,1368.5,3222.8
